小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
汉中市第四中学家属楼,(汉台区汉台区)友爱路汉中市第四中学家属楼,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,46户
汉中国家税务局家属院,(汉台区汉台区)天汉大道汉中国家税务局家属院,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,63户
汉中师范学校,(汉台区汉台区)文化街85号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,5栋,127户
财校家属院,(汉台区汉台区)东塔北路财校家属院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,51户
农业生产资料总公司家属院,(汉台区汉台区)兴汉路1号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
城投汉里,(汉台区汉台区)北一环路城投汉里,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,暂无信息,4栋,420户
广厦汉山公馆,(南郑区南郑区)陕西省汉中市南郑区协税镇汉山公馆,当前网页找不到元素（价格）,板楼/塔板结合,1至1.2元/平米/月,暂无信息,天津广厦富城置业有限公司,12栋,184户
北大街祥瑞巷20号,(汉台区汉台区)北大街祥瑞巷20号,当前网页找不到元素（价格）,板楼,0.45元/平米/月,暂无信息,暂无信息,1栋,20户
城建小区,(汉台区汉台区)建宁巷1号,当前网页找不到元素（价格）,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,29户
兴汉路中段市场住宅楼,(汉台区汉台区)兴汉路中段,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,3户
大至天成,(汉台区汉台区)滨江东路大至天成,当前网页找不到元素（价格）,塔板结合,0.9元/平米/月,君盛资产运营有限公司,广州从化汉中实业有限公司,5栋,686户
宏江公寓,(勉县勉县)绿缘路宏江公寓,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,114户
农行家属院南院,(汉台区汉台区)拜将坛巷农行家属院南院,当前网页找不到元素（价格）,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,40户
欣荣大厦,(汉台区汉台区)莲湖东路138号,当前网页找不到元素（价格）,塔楼,1.4元/平米/月,无物业管理服务,暂无信息,2栋,50户
汉台区西后城汉运司家属院,(汉台区汉台区)文体路汉台区西后城汉运司家属院,当前网页找不到元素（价格）,板楼,0.2元/平米/月,暂无信息,暂无信息,3栋,53户
海洋铭座,(汉台区汉台区)南一环路海洋铭座,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,暂无信息,5栋,894户
汉中市财政局家属楼,(汉台区汉台区)将坛路汉中市财政局家属楼,当前网页找不到元素（价格）,板楼,0.6元/平米/月,清华物业管理,物业和度娘都不知道开发商名称,3栋,72户
陕西医药控股集团汉中药业有限责任公司家属院,(汉台区汉台区)劳动东路18号,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,5栋,59户
兴汉路10号,(汉台区汉台区)汉中市汉台区兴汉路10号住宅楼3层0304室,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,1户
幺儿拐南街7号院南关小区,(汉台区汉台区)幺儿拐南街,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
铺镇派出所家属院,(汉台区汉台区)前进路铺镇派出所家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
蔬菜局家属院,(汉台区汉台区)天汉大道534号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,41户
天爷庙商品楼,(汉台区汉台区)天爷庙巷67号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
世家景城,(城固县城固县)桔园路世家景城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,558户
汉源居,(汉台区汉台区)建国路汉源居,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,18户
西后城,(汉台区汉台区)劳动中路西后城,当前网页找不到元素（价格）,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,131户
长线局家属院,(汉台区汉台区)汉台区长线局虎桥西路1号楼5层502室,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,1户
石灰巷建设银行家属院,(汉台区汉台区)石灰巷建设银行家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
商务局家属院,(汉台区汉台区)山西会馆巷7号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,8户
风景路23号院,(汉台区汉台区)风景路23号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,3户
大汉锦绣,(汉台区汉台区)青年路,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,5栋,187户
区检察院家属楼,(汉台区汉台区)风景路西口检察院家属院东小院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,61户
旭辉名居,(汉台区汉台区)陕西省汉中市汉台区中山街街道建宁巷城建花苑,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
天爷庙巷67号,(汉台区汉台区)陕西省汉中市汉台区汉中路街道天爷庙巷67号汉中市实验小学,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
汉中饭店一号楼,(汉台区汉台区)北团结街汉中饭店一号楼,当前网页找不到元素（价格）,板楼,0.35元/平米/月,暂无信息,暂无信息,1栋,48户
大汉城邦,(汉台区汉台区)滨江路大汉城邦,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,224户
挂匾巷93号,(汉台区汉台区)挂匾巷93号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
汉台区兴汉路工程队楼,(汉台区汉台区)汉中市汉台区农村公路管理局,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东建设巷25号,(汉台区汉台区)汉台区东大街办事处西建设巷25号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
恒一国际公寓酒店,(汉台区汉台区)康复路恒一国际公寓酒店,当前网页找不到元素（价格）,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,211户
商校家属院,(汉台区汉台区)陕西省汉中市汉台区东关街道东一环路陕西省商业学校,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
青龙观刘家营1号小区,(汉台区汉台区)北一环路青龙观刘家营1号小区,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,暂无信息,暂无信息,3栋,132户
涟水园,(勉县勉县)汉江路涟水园,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
汉江・森林城,(汉台区汉台区)陕西省汉中市汉台区东关街道汉江森林城(建设中),当前网页找不到元素（价格）,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,232户
铺镇派出所家属院,(汉台区汉台区)前进路铺镇派出所家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
一建司家属院,(汉台区汉台区)劳动西路15号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,57户
中学巷工行家属院,(汉台区汉台区)中学巷工行家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
幺儿拐南街7号院南关小区,(汉台区汉台区)幺儿拐南街,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
逸尚居小区,(南郑区南郑区)南郑县汉山镇西大街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
水韵桃源,(勉县勉县)贾旗路水韵桃源,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,199户
蔬菜局家属院,(汉台区汉台区)天汉大道534号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,41户
天爷庙商品楼,(汉台区汉台区)天爷庙巷67号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
长青林业局,(汉台区汉台区)前进西路,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,3栋,4户
汉中日报社家属楼,(汉台区汉台区)中山街41号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,5栋,98户
东和汇景公寓楼,(汉台区汉台区)南团结街,当前网页找不到元素（价格）,平房,1元/平米/月,惠泽物业,赤峰惠泽天诚置业有限公司,1栋,24户
中心国际,(汉台区汉台区)汉台区人民路与五一路交叉口,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,1201户
锦都名居,(汉台区汉台区)虎桥西路319号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,汉中鑫辉物业,广汉中岭置业有限公司,1栋,181户
汉泉菁华里,(汉台区汉台区)滨江路汉泉菁华里,当前网页找不到元素（价格）,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,5栋,380户
万泰・博望城,(汉台区汉台区)南郑大道万泰・博望城,当前网页找不到元素（价格）,板楼/塔板结合,0.5至1.5元/平米/月,无物业管理服务,上海万泰城市建设有限公司,18栋,594户
中航大厦,(汉台区汉台区)前进中路39号,当前网页找不到元素（价格）,板楼,0.8元/平米/月,暂无信息,广汉中岭置业有限公司,1栋,76户
明珠园小区,(汉台区汉台区)西关正街明珠园小区,当前网页找不到元素（价格）,板楼,0.5元/平米/月,新华小区物业,汉中市中辉实业开发有限公司,10栋,474户
丰辉小区,(汉台区汉台区)梁州路丰辉小区,当前网页找不到元素（价格）,板楼/塔板结合,0.3至0.8元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",13栋,530户
蓝天・都市风景,(汉台区汉台区)劳动西路蓝天・都市风景,当前网页找不到元素（价格）,板楼/塔板结合,0.5元/平米/月,蓝天御苑小区物业,汉中北辰置业有限公司,4栋,153户
公检法家属院,(汉台区汉台区)周公巷公检法家属院小区,当前网页找不到元素（价格）,塔板结合,0.3元/平米/月,暂无信息,暂无信息,1栋,5户
莲湖路北祥座小区,(汉台区汉台区)莲湖路600号,当前网页找不到元素（价格）,塔楼,0.6元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,1栋,209户
汉中秦汉造纸总厂家属院,(汉台区汉台区)滨江东路汉中秦汉造纸总厂家属院,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,8栋,316户
御景名都,(汉台区汉台区)石马路御景名都,当前网页找不到元素（价格）,塔楼/板楼,0.6至0.9元/平米/月,天顺物业,无,19栋,818户
祥瑞太阳城商住楼,(汉台区汉台区)天汉大道祥瑞太阳城,当前网页找不到元素（价格）,塔板结合,0.8元/平米/月,祥瑞物业,山西景祥瑞置业有限公司,1栋,78户
旭辉名居,(汉台区汉台区)陕西省汉中市汉台区中山街街道建宁巷城建花苑,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
汉中饭店一号楼,(汉台区汉台区)北团结街汉中饭店一号楼,当前网页找不到元素（价格）,板楼,0.35元/平米/月,暂无信息,暂无信息,1栋,48户
恒一国际公寓酒店,(汉台区汉台区)康复路恒一国际公寓酒店,当前网页找不到元素（价格）,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,211户
南岸相府,(南郑区南郑区)江南东路南岸相府,当前网页找不到元素（价格）,塔板结合,0.9元/平米/月,中鼎物业,开发区建设集团建设开发分公司开发,2栋,432户
长青家园,(汉台区汉台区)东一环路长青家园,当前网页找不到元素（价格）,板楼/塔板结合,0.3至0.45元/平米/月,长青物业,长青有限公司,3栋,526户
有色世家星城,(南郑区南郑区)红军路有色世家星城,当前网页找不到元素（价格）,板楼,0.9元/平米/月,暂无信息,暂无信息,6栋,697户
枫桥茗苑,(汉台区汉台区)兴汉路枫桥茗苑,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,8栋,153户
人民银行家属院,(汉台区汉台区)莲湖路人民银行家属院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,60户
丰辉龙亭园小区,(汉台区汉台区)光明路丰辉龙亭园小区,当前网页找不到元素（价格）,板楼/平房,1至1.3元/平米/月,仁和物业,平泉丰辉投资服务有限公司,27栋,1005户
汉唐国际,(汉台区汉台区)益州路汉唐国际,当前网页找不到元素（价格）,塔板结合,1.2至2元/平米/月,暂无信息,吉林省汉唐置业有限公司,2栋,328户
十号信箱家属院,(汉台区汉台区)西关正街647号,当前网页找不到元素（价格）,平房,0.4元/平米/月,暂无信息,暂无信息,19栋,588户
明珠南苑二期,(汉台区汉台区)民主街明珠南苑二期,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,汉中和顺物业有限公司,北京九龙广厦置业有限公司,13栋,2759户
收获机械厂家属院,(汉台区汉台区)天汉大道收获机械厂家属院,当前网页找不到元素（价格）,平房,10元/平米/月,无物业管理服务,汉中北辰置业有限公司,1栋,192户
万泰康居城,(汉台区汉台区)龙亭路万泰康居城,当前网页找不到元素（价格）,塔楼/板楼/塔板结合/平房,0.35至1.2元/平米/月,自持物业,广州从化汉中实业有限公司,24栋,2302户
长乐锦绣,(汉台区汉台区)东大街街道办事处虎头桥居委会中心广场东侧长乐锦绣,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,481户
温莎国际,(汉台区汉台区)前进西路温莎国际,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,陕西阳光集团,8栋,1321户
欣星小区,(汉台区汉台区)周公巷2号,当前网页找不到元素（价格）,板楼,0.9元/平米/月,无,上海星欣置业有限公司,1栋,3户
温莎国际,(汉台区汉台区)前进西路温莎国际,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,陕西阳光集团,8栋,1321户
滨江印象,(汉台区汉台区)西新街滨江印象,当前网页找不到元素（价格）,塔板结合,1元/平米/月,无物业管理服务,陕西金泰恒业,1栋,115户
丰辉龙亭园小区,(汉台区汉台区)光明路丰辉龙亭园小区,当前网页找不到元素（价格）,板楼/平房,1至1.3元/平米/月,仁和物业,平泉丰辉投资服务有限公司,27栋,1005户
丰辉铭座,(汉台区汉台区)劳动西路丰辉铭座,当前网页找不到元素（价格）,板楼,0.8元/平米/月,中鼎物业,广州城建发地产,1栋,112户
华建小区,(汉台区汉台区)莲湖路710号,当前网页找不到元素（价格）,板楼,0.5元/平米/月,汉中和顺物业公司,上海华建置业有限公司,3栋,156户
十号信箱家属院,(汉台区汉台区)西关正街647号,当前网页找不到元素（价格）,平房,0.4元/平米/月,暂无信息,暂无信息,19栋,588户
明珠南苑二期,(汉台区汉台区)民主街明珠南苑二期,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,汉中和顺物业有限公司,北京九龙广厦置业有限公司,13栋,2759户
有色世家星城,(南郑区南郑区)红军路有色世家星城,当前网页找不到元素（价格）,板楼,0.9元/平米/月,暂无信息,暂无信息,6栋,697户
清水湾,(汉台区汉台区)虎头桥路清水湾,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,汉中新天汉物业管理公司,城开集团汉麒公司,12栋,1563户
时代嘉都,(汉台区汉台区)石马路733号,当前网页找不到元素（价格）,板楼/塔板结合,0.9至1.2元/平米/月,暂无信息,广汉中岭置业有限公司,6栋,573户
西城丽景,(汉台区汉台区)劳动西路599号,当前网页找不到元素（价格）,板楼,0.5元/平米/月,仁和物业,汉中龙腾雅居房地产开发有限公司,5栋,204户
城市花园东区,(南郑区南郑区)司法路91号,当前网页找不到元素（价格）,板楼,0.6元/平米/月,暂无信息,暂无信息,8栋,9户
金泰・滨江花城,(汉台区汉台区)虎头桥路金泰・滨江花城,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,君盛资产运营有限公司,陕西金泰恒业,27栋,1786户
汉水名城阅府,(汉台区汉台区)兴元路汉水名城阅府,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,汉中新天汉物业管理公司,陕西金泰恒业,27栋,1752户
中交滨江国际,(汉台区汉台区)滨江西路汉中中交滨江国际四期,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,艺苑房地产,中交置业有限公司,42栋,3788户
缙颐缇香郡,(南郑区南郑区)实燕路缙颐缇香郡,当前网页找不到元素（价格）,板楼,1.5元/平米/月,仁和物业, 重庆汇东房地产开发有限公司,13栋,620户
晨晖帝景府,(汉台区汉台区)滨江路1号,当前网页找不到元素（价格）,塔板结合,1至1.2元/平米/月,丽景物业, 重庆桥达茂宸房地产开发有限公司,7栋,769户
汉江首府,(汉台区汉台区)滨江东路汉江首府,当前网页找不到元素（价格）,塔板结合,1.5至2元/平米/月,陕西天府怡和物业服务有限公司,四川中青置业有限公司,16栋,2072户
中青国际社区二期,(汉台区汉台区)梁州路中青国际社区二期,当前网页找不到元素（价格）,板楼,1.2至1.5元/平米/月,世家物业,四川中青置业有限公司,10栋,197户
滨江半岛,(汉台区汉台区)梁州路滨江半岛,当前网页找不到元素（价格）,板楼/塔板结合,0.8至1.5元/平米/月,绿都置业,上海中房滨江房产有限公司,13栋,961户
和花@,(汉台区汉台区)东大街龙和花园,当前网页找不到元素（价格）,板楼/塔板结合,1至1.2元/平米/月,无物业管理服务,重庆东和花园物业管理有限公司,4栋,539户
望江公馆,(汉台区汉台区)汉宁路望江公馆,当前网页找不到元素（价格）,板楼/塔板结合,0.9至1.2元/平米/月,益汉小区,诸暨祥生祥鹏置业有限公司,4栋,301户
鑫辉西部建材城,(汉台区汉台区)西环路鑫辉西部建材城,当前网页找不到元素（价格）,塔楼/板楼,0.8元/平米/月,暂无信息,无开发商,2栋,450户
汉府公馆,(汉台区汉台区)西一环路8号,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,西安怡人物业,汉中北辰置业有限公司,6栋,598户
王家巷小区,(汉台区汉台区)东关正街王家巷小区,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,79户
魅力之城,(汉台区汉台区)西大街1号,当前网页找不到元素（价格）,塔板结合,1至3元/平米/月,暂无信息,暂无信息,2栋,169户
滨江半岛翡翠城,(汉台区汉台区)益州路滨江半岛翡翠城,当前网页找不到元素（价格）,塔板结合,1.5元/平米/月,暂无信息,暂无信息,4栋,215户
泊岸华庭,(汉台区汉台区)滨江东路泊岸华庭,当前网页找不到元素（价格）,塔板结合,3元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,102户
茶城茗座,(汉台区汉台区)茶城茗座,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,137户
东大街34号,(汉台区汉台区)东大街34号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,1户
怡馨园小区,(汉台区汉台区)西一环路617号,当前网页找不到元素（价格）,板楼,0.5元/平米/月,仁和物业,汉中市中辉实业开发有限公司,4栋,10户
竹园圣江悦,(南郑区南郑区)江南东路竹园圣江悦,当前网页找不到元素（价格）,板楼/塔板结合,0.5至5元/平米/月,暂无信息,陕西竹园村置业有限公司,11栋,217户
滨江公园壹号,(汉台区汉台区)恒业路滨江公园壹号,当前网页找不到元素（价格）,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,26栋,488户
龙岗一品,(南郑区南郑区)龙岗大道龙岗一品,当前网页找不到元素（价格）,板楼/塔板结合,2至2.8元/平米/月,暂无信息,暂无信息,46栋,334户
蓝城・春风江南,(汉台区汉台区)西二环路蓝城・春风江南,当前网页找不到元素（价格）,板楼,1.8元/平米/月,暂无信息,暂无信息,22栋,674户
圣桦龙湾半岛,(南郑区南郑区)龙港大桥圣桦龙湾半岛,当前网页找不到元素（价格）,板楼,1.3至1.8元/平米/月,南郑县安信物业管理有限公司,汉中圣美嘉实业有限公司,21栋,836户
大华尚府,(南郑区南郑区)江南西路大华尚府,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.9至2.2元/平米/月,仁和物业,开发区建设集团建设开发分公司开发,16栋,744户
新天汉时代滨江,(汉台区汉台区)兴元路新天汉时代滨江,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.6元/平米/月,汉中新天汉物业管理公司,暂无信息,22栋,2016户
三监高层家属院,(汉台区汉台区)太白路5号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,121户
缙颐玫瑰庄园,(汉台区汉台区)汉中市汉台区滨江西路东200米缙颐玫瑰庄园,当前网页找不到元素（价格）,板楼/塔板结合/平房,1.2至1.8元/平米/月,缙颐物业,重庆市渝北房屋开发公司,37栋,1532户
盛世国际二期,(汉台区汉台区)陕西省汉中市汉台区东关街道盛世国际盛世国际商业广场,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,2栋,909户
紫岚居,(汉台区汉台区)光明路1号,当前网页找不到元素（价格）,板楼,0.35元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,92户
新天汉时代滨江,(汉台区汉台区)兴元路新天汉时代滨江,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.6元/平米/月,汉中新天汉物业管理公司,暂无信息,22栋,2016户
缙颐玫瑰庄园,(汉台区汉台区)汉中市汉台区滨江西路东200米缙颐玫瑰庄园,当前网页找不到元素（价格）,板楼/塔板结合/平房,1.2至1.8元/平米/月,缙颐物业,重庆市渝北房屋开发公司,37栋,1532户
滨江新荣府,(汉台区汉台区)滨江西路滨江新荣府,当前网页找不到元素（价格）,板楼,1.5元/平米/月,暂无信息,暂无信息,8栋,823户
陕西亿丰国际商贸城,(汉台区汉台区)陕西省汉中市汉台区七里街道掌上明珠家居亿丰直营店,当前网页找不到元素（价格）,塔板结合,1.5元/平米/月,暂无信息,暂无信息,9栋,397户
碧桂园・阅江府,(汉台区汉台区)滨江西路碧桂园・阅江府,当前网页找不到元素（价格）,塔板结合,1.5至1.6元/平米/月,暂无信息,碧桂园,16栋,1786户
恒大帝景,(汉台区汉台区)恒业路恒大帝景,当前网页找不到元素（价格）,板楼/塔板结合,1.5元/平米/月,金碧物业,恒大集团,19栋,1411户
吾悦公馆,(汉台区汉台区)西新街旁,当前网页找不到元素（价格）,板楼/塔板结合,1.5元/平米/月,南京翠庭物业,西安新城万博房地产开发有限公司,37栋,2727户
首席壹号,(汉台区汉台区)南一环路首席壹号,当前网页找不到元素（价格）,板楼,3元/平米/月,暂无信息,暂无信息,6栋,192户
将坛中路31号,(汉台区汉台区)汉中市汉台区中山街道办事处将坛路居委会将坛路北侧挂匾巷东侧将坛中路31号1号楼1层0102室,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,1户
新天汉汉中院子,(汉台区汉台区)兴元路新天汉汉中院子,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
裕欣名苑,(汉台区汉台区)翠屏路裕欣名苑,当前网页找不到元素（价格）,板楼,3元/平米/月,暂无信息,暂无信息,4栋,4户
